wn:02536557v	work
wn:02537092v	color
wn:02537092v	colour
wn:02537238v	swing
wn:02537238v	swing-over
wn:02537407v	betray
wn:02537407v	sell
wn:02537642v	fall-for
wn:02537812v	double-cross
wn:02537960v	place
wn:02538086v	bind
wn:02538086v	tie
wn:02538086v	attach
wn:02538086v	bond
wn:02538365v	fixate
wn:02538553v	uproot
wn:02538553v	deracinate
wn:02538765v	intervene
wn:02538765v	step-in
wn:02538765v	interfere
wn:02538765v	interpose
wn:02539101v	meddle
wn:02539101v	tamper
wn:02539334v	dominate
wn:02539334v	master
wn:02539686v	undertake
wn:02539686v	take-in-charge
wn:02539788v	rear
wn:02539788v	raise
wn:02539788v	bring-up
wn:02539788v	nurture
wn:02539788v	parent
wn:02540151v	fledge
wn:02540262v	cradle
wn:02540347v	grow-up
wn:02540445v	come-of-age
wn:02540569v	foster
wn:02540670v	serve
wn:02540670v	attend-to
wn:02540670v	wait-on
wn:02540670v	attend
wn:02540670v	assist
wn:02541138v	valet
wn:02541251v	service
wn:02541251v	serve
wn:02541509v	represent
wn:02541921v	represent
wn:02542141v	speak-for
wn:02542280v	comply
wn:02542280v	follow
wn:02542280v	abide-by
wn:02542706v	toe-the-line
wn:02542795v	obey
wn:02543023v	take-orders
wn:02543181v	disobey
wn:02543482v	sit-in
wn:02543607v	sabotage
wn:02543607v	undermine
wn:02543607v	countermine
wn:02543607v	counteract
wn:02543607v	subvert
wn:02543607v	weaken
wn:02543874v	counteract
wn:02543874v	countervail
wn:02543874v	neutralize
wn:02543874v	counterbalance
wn:02544191v	override
wn:02544348v	gamble
wn:02544348v	chance
wn:02544348v	risk
wn:02544348v	hazard
wn:02544348v	take-chances
wn:02544348v	adventure
wn:02544348v	run-a-risk
wn:02544348v	take-a-chance
wn:02544781v	go-for-broke
wn:02544937v	luck-it
wn:02544937v	luck-through
wn:02545045v	dare
wn:02545272v	venture
wn:02545272v	hazard
wn:02545272v	adventure
wn:02545272v	stake
wn:02545272v	jeopardize
wn:02545578v	risk
wn:02545578v	put-on-the-line
wn:02545578v	lay-on-the-line
wn:02545939v	bell-the-cat
wn:02546075v	honor
wn:02546075v	honour
wn:02546075v	reward
wn:02546467v	recognize
wn:02546467v	recognise
wn:02546710v	rubricate
wn:02546876v	ennoble
wn:02546876v	dignify
wn:02547046v	decorate
wn:02547225v	dishonor
wn:02547225v	disgrace
wn:02547225v	dishonour
wn:02547225v	attaint
wn:02547225v	shame
wn:02547586v	help
wn:02547586v	assist
wn:02547586v	aid
wn:02548219v	benefact
wn:02548422v	help-out
wn:02548588v	subserve
wn:02548710v	succor
wn:02548710v	succour
wn:02548893v	expedite
wn:02548893v	hasten
wn:02549048v	avail
wn:02549211v	abet
wn:02549392v	minister
wn:02549581v	attend
wn:02549581v	take-care
wn:02549581v	look
wn:02549581v	see
wn:02549847v	tend
wn:02550044v	shepherd
wn:02550168v	shepherd
wn:02550296v	care
wn:02550296v	give-care
wn:02550516v	mother
wn:02550516v	fuss
wn:02550516v	overprotect
wn:02550698v	nurse
wn:02550868v	salvage
wn:02550868v	salve
wn:02550868v	relieve
wn:02550868v	save
wn:02551144v	rescue
wn:02551144v	deliver
wn:02551390v	reprieve
wn:02551501v	redeem
wn:02551602v	deliver
wn:02551602v	redeem
wn:02551602v	save
wn:02551832v	save
wn:02551832v	carry-through
wn:02551832v	pull-through
wn:02551832v	bring-through
wn:02552052v	bootstrap
wn:02552163v	rehabilitate
wn:02552449v	restore
wn:02552449v	reconstruct
wn:02552829v	rehabilitate
wn:02553002v	defibrillate
wn:02553262v	reinstate
wn:02553428v	discipline
wn:02553428v	correct
wn:02553428v	sort-out
wn:02553697v	discipline
wn:02553697v	train
wn:02553697v	check
wn:02553697v	condition
wn:02554066v	prostitute
wn:02554235v	street-walk
wn:02554235v	streetwalk
wn:02554422v	foster
wn:02554422v	further
wn:02554647v	spur
wn:02554797v	brevet
wn:02554922v	promote
wn:02554922v	advance
wn:02554922v	boost
wn:02554922v	further
wn:02554922v	encourage
wn:02555434v	help
wn:02555684v	carry
wn:02555787v	feed
wn:02555908v	contribute
wn:02555908v	lead
wn:02555908v	conduce
wn:02556126v	support
wn:02556126v	back-up
wn:02556537v	carry
wn:02556729v	undergird
wn:02556817v	second
wn:02556817v	back
wn:02556817v	endorse
wn:02556817v	indorse
wn:02557199v	obstruct
wn:02557199v	blockade
wn:02557199v	block
wn:02557199v	hinder
wn:02557199v	stymie
wn:02557199v	stymy
wn:02557199v	embarrass
wn:02557638v	check
wn:02557790v	hang
wn:02557902v	bottleneck
wn:02558090v	spike
wn:02558172v	thwart
wn:02558172v	queer
wn:02558172v	spoil
wn:02558172v	scotch
wn:02558172v	foil
wn:02558172v	cross
wn:02558172v	frustrate
wn:02558172v	baffle
wn:02558172v	bilk
wn:02558703v	dash
wn:02558811v	short-circuit
wn:02558951v	ruin
wn:02559199v	undo
wn:02559395v	break
wn:02559613v	shipwreck
wn:02559752v	stop
wn:02559752v	halt
wn:02559752v	block
wn:02559752v	kibosh
wn:02560021v	stay
wn:02560164v	enforce
wn:02560164v	implement
wn:02560164v	apply
wn:02560424v	enforce
wn:02560424v	impose
wn:02560585v	make
wn:02560585v	do
wn:02560767v	effect
wn:02560999v	bring-to-bear
wn:02561168v	carry
wn:02561332v	practice
wn:02561332v	apply
wn:02561332v	use
wn:02561697v	follow
wn:02561846v	backdate
wn:02561995v	do
wn:02561995v	perform
wn:02562235v	overachieve
wn:02562425v	turn
wn:02562585v	underachieve
wn:02562585v	underperform
wn:02562901v	give
wn:02563014v	misdo
wn:02563120v	go-all-out
wn:02563120v	give-one's-best
wn:02563120v	do-one's-best
wn:02563120v	give-full-measure
wn:02563327v	run
wn:02563327v	execute
wn:02563616v	step
wn:02563724v	dispatch
wn:02563724v	discharge
wn:02563724v	complete
wn:02563860v	execute
wn:02564052v	give
wn:02564146v	exempt
wn:02564146v	relieve
wn:02564146v	free
wn:02564426v	forgive
wn:02564546v	throne
wn:02564674v	spare
wn:02564841v	antagonize
wn:02564841v	antagonise
wn:02564841v	counteract
wn:02564973v	countercheck
wn:02564973v	counteract
wn:02565090v	purge
wn:02565272v	rehabilitate
wn:02565491v	anticipate
wn:02565491v	foresee
wn:02565491v	forestall
wn:02565491v	counter
wn:02565687v	sin
wn:02565687v	transgress
wn:02565687v	trespass
wn:02565911v	fall
wn:02566092v	fall
wn:02566227v	drop-the-ball
wn:02566227v	sin
wn:02566227v	blunder
wn:02566227v	boob
wn:02566227v	goof
wn:02566528v	transgress
wn:02566528v	offend
wn:02566528v	infract
wn:02566528v	violate
wn:02566528v	go-against
wn:02566528v	breach
wn:02566528v	break
wn:02567147v	conflict
wn:02567147v	run-afoul
wn:02567147v	infringe
wn:02567147v	contravene
wn:02567422v	trespass
wn:02567519v	rape
wn:02567519v	ravish
wn:02567519v	violate
wn:02567519v	assault
wn:02567519v	dishonor
wn:02567519v	dishonour
wn:02567519v	outrage
wn:02567917v	gang-rape
wn:02568065v	desecrate
wn:02568065v	profane
wn:02568065v	outrage
wn:02568065v	violate
wn:02568392v	sodomize
wn:02568392v	sodomise
wn:02568392v	bugger
wn:02568572v	sodomize
wn:02568572v	sodomise
wn:02568672v	practice
wn:02568672v	practise
wn:02568672v	exercise
wn:02568672v	do
wn:02568884v	shamanize
wn:02568884v	shamanise
wn:02568999v	overdo
wn:02568999v	exaggerate
wn:02569235v	oversimplify
wn:02569396v	overleap
wn:02569495v	molest
wn:02569630v	undertake
wn:02569630v	tackle
wn:02569630v	take-on
wn:02569790v	impinge
wn:02569790v	encroach
wn:02569790v	entrench
wn:02569790v	trench
wn:02570062v	trespass
wn:02570062v	take-advantage
wn:02570267v	pamper
wn:02570267v	featherbed
wn:02570267v	cosset
wn:02570267v	cocker
wn:02570267v	baby
wn:02570267v	coddle
wn:02570267v	mollycoddle
wn:02570267v	spoil
wn:02570267v	indulge
wn:02570684v	break-in
wn:02570684v	break
wn:02571067v	crack
wn:02571251v	trespass
wn:02571251v	intrude
wn:02571511v	burglarize
wn:02571511v	burglarise
wn:02571511v	burgle
wn:02571511v	heist
wn:02571768v	condition
wn:02571901v	heed
wn:02571901v	mind
wn:02571901v	listen
wn:02572119v	victimize
wn:02572119v	swindle
wn:02572119v	rook
wn:02572119v	goldbrick
wn:02572119v	nobble
wn:02572119v	diddle
wn:02572119v	bunco
wn:02572119v	defraud
wn:02572119v	scam
wn:02572119v	mulct
wn:02572119v	gyp
wn:02572119v	gip
wn:02572119v	hornswoggle
wn:02572119v	short-change
wn:02572119v	con
wn:02572667v	short-change
wn:02572667v	short
wn:02572792v	bilk
wn:02572913v	job
wn:02573031v	shark
wn:02573127v	rig
wn:02573127v	set-up
wn:02573275v	cheat
wn:02573275v	rip-off
wn:02573275v	chisel
wn:02573853v	beat
wn:02573853v	bunk
wn:02573958v	whipsaw
wn:02574072v	welsh
wn:02574072v	welch
wn:02574205v	victimize
wn:02574205v	victimise
wn:02574516v	cheat
wn:02574516v	chisel
wn:02574874v	cozen
wn:02574977v	crib
wn:02575082v	deceive
wn:02575082v	lead-on
wn:02575082v	delude
wn:02575082v	cozen
wn:02575536v	shill
wn:02575723v	flim-flam
wn:02575723v	play-a-joke-on
wn:02575723v	play-tricks
wn:02575723v	trick
wn:02575723v	fob
wn:02575723v	fox
wn:02575723v	pull-a-fast-one-on
wn:02575723v	play-a-trick-on
wn:02576110v	freelance
wn:02576349v	fool
wn:02576349v	gull
wn:02576349v	befool
wn:02576503v	cheat-on
wn:02576503v	cheat
wn:02576503v	cuckold
wn:02576503v	betray
wn:02576503v	wander
wn:02576790v	two-time
wn:02576921v	fudge
wn:02576921v	manipulate
wn:02576921v	fake
wn:02576921v	falsify
wn:02576921v	cook
wn:02576921v	wangle
wn:02576921v	misrepresent
wn:02577391v	juggle
wn:02577586v	hoax
wn:02577586v	pull-someone's-leg
wn:02577586v	play-a-joke-on
wn:02577755v	decoy
wn:02577877v	bait
wn:02578008v	ensnare
wn:02578008v	entrap
wn:02578008v	frame
wn:02578008v	set-up
wn:02578235v	juggle
wn:02578235v	beguile
wn:02578235v	hoodwink
wn:02578384v	snooker
wn:02578510v	observe
wn:02578510v	celebrate
wn:02578510v	keep
wn:02578872v	observe
wn:02578872v	keep
wn:02579140v	make-good
wn:02579247v	solemnize
wn:02579247v	solemnise
wn:02579447v	corrupt
wn:02579447v	pervert
wn:02579447v	subvert
wn:02579447v	demoralize
wn:02579447v	demoralise
wn:02579447v	debauch
wn:02579447v	debase
wn:02579447v	profane
wn:02579447v	vitiate
wn:02579447v	deprave
wn:02579447v	misdirect
wn:02580237v	infect
wn:02580392v	lead-off
wn:02580392v	lead-astray
wn:02580577v	whore
wn:02580678v	poison
wn:02580853v	bastardize
wn:02580853v	bastardise
wn:02581073v	blackmail
wn:02581073v	blackjack
wn:02581073v	pressure
wn:02581276v	suborn
wn:02581477v	prosecute
wn:02581675v	defend
wn:02581675v	represent
wn:02581900v	prosecute
wn:02582042v	action
wn:02582042v	sue
wn:02582042v	litigate
wn:02582042v	process
wn:02582450v	litigate
wn:02582615v	perpetrate
wn:02582615v	commit
wn:02582615v	pull
wn:02582921v	make
wn:02583041v	recommit
wn:02583139v	rebel
wn:02583139v	arise
wn:02583139v	rise
wn:02583139v	rise-up
wn:02583379v	rebel
wn:02583379v	renegade
wn:02583545v	resist
wn:02583545v	balk
wn:02583545v	baulk
wn:02583545v	jib
wn:02583780v	revolt
wn:02583958v	mutiny
wn:02584097v	defect
wn:02584097v	desert
wn:02584475v	rat
wn:02584661v	riot
wn:02584906v	rampage
wn:02585050v	agitate
wn:02585050v	foment
wn:02585050v	stir-up
wn:02585259v	rumpus
wn:02585360v	connive
wn:02585489v	persecute
wn:02585489v	oppress
wn:02585722v	haze
wn:02585860v	arrive
wn:02585860v	make-it
wn:02585860v	get-in
wn:02585860v	go-far
wn:02586121v	carry
wn:02586121v	persuade
wn:02586121v	sway
wn:02586371v	get-at
wn:02586458v	charm
wn:02586458v	becharm
wn:02586619v	govern
wn:02586619v	rule
wn:02586979v	misgovern
wn:02587084v	dictate
wn:02587239v	tyrannize
wn:02587239v	tyrannise
wn:02587239v	grind-down
wn:02587375v	reign
wn:02587532v	cope
wn:02587532v	get-by
wn:02587532v	make-out
wn:02587532v	make-do
wn:02587532v	contend
wn:02587532v	grapple
wn:02587532v	deal
wn:02587532v	manage
wn:02587895v	improvise
wn:02587895v	extemporize
wn:02588122v	fend
wn:02588280v	hack
wn:02588280v	cut
wn:02588464v	scrape-along
wn:02588464v	scrape-by
wn:02588464v	scratch-along
wn:02588464v	squeak-by
wn:02588464v	squeeze-by
wn:02588464v	rub-along
wn:02588677v	befriend
wn:02588871v	pal
wn:02588871v	pal-up
wn:02588871v	chum-up
wn:02589013v	relegate
wn:02589013v	pass-on
wn:02589013v	submit
wn:02589245v	consort
wn:02589245v	associate
wn:02589245v	affiliate
wn:02589245v	assort
wn:02589576v	crusade
wn:02589576v	fight
wn:02589576v	press
wn:02589576v	campaign
wn:02589576v	push
wn:02589576v	agitate
wn:02590072v	fall-back
wn:02590072v	resort
wn:02590072v	recur
wn:02590253v	take
wn:02590340v	colonize
wn:02590340v	colonise
wn:02590667v	decolonize
wn:02590667v	decolonise
wn:02590910v	philander
wn:02590910v	womanize
wn:02590910v	womanise
wn:02591171v	take-up
wn:02591312v	condescend
wn:02591312v	deign
wn:02591312v	descend
wn:02591455v	condescend
wn:02591597v	take-care
wn:02591736v	interlope
wn:02591893v	parole
wn:02592111v	club
wn:02592250v	club
wn:02592397v	emcee
wn:02592397v	compere
wn:02592543v	do-the-honors
wn:02592667v	tutor
wn:02592776v	fag
wn:02592895v	frivol
wn:02592895v	trifle
wn:02593001v	humbug
wn:02593107v	serve
wn:02593354v	invigilate
wn:02593354v	proctor
wn:02593551v	lord-it-over
wn:02593551v	queen-it-over
wn:02593551v	put-on-airs
wn:02593551v	act-superior
wn:02593790v	queen
wn:02593912v	happen
wn:02594102v	chance
wn:02594290v	stampede
wn:02594469v	stampede
wn:02594674v	meet
wn:02594674v	match
wn:02594674v	cope-with
wn:02594833v	rain-out
wn:02594833v	wash-out
wn:02594979v	work
wn:02595234v	make-a-point
wn:02595234v	make-sure
wn:02595383v	ply
wn:02595523v	apply
wn:02595662v	repeat
wn:02595662v	take-over
wn:02595840v	rest
wn:02596004v	hibernate
wn:02596113v	meet
wn:02596275v	stag
wn:02596371v	come-near
wn:02596493v	surprise
wn:02596730v	blindside
wn:02596908v	swell
wn:02596908v	puff-up
wn:02597095v	mingle
wn:02597246v	estrange
wn:02597449v	sneak
wn:02597601v	play
wn:02597762v	appear
wn:02597968v	remember-oneself
wn:02598143v	assemble
wn:02598143v	gather
wn:02598143v	get-together
wn:02598483v	make
wn:02598642v	play-around
wn:02598642v	fool-around
wn:02598765v	join
wn:02598863v	move
wn:02599004v	escape
wn:02599004v	get-away
wn:02599325v	touch
wn:02599528v	fail
wn:02599636v	take
wn:02599754v	book
wn:02599878v	guard
wn:02600082v	break
wn:02600255v	follow
wn:02600490v	use
wn:02600779v	take-to
wn:02600948v	begin
wn:02600948v	start
wn:02601271v	call-the-shots
wn:02601271v	call-the-tune
wn:02601271v	wear-the-trousers
wn:02601456v	address
wn:02601456v	call
wn:02601680v	stet
wn:02601808v	relax
wn:02601808v	loosen
wn:02601996v	relax
wn:02601996v	loosen
wn:02602212v	relax
wn:02602212v	loosen-up
wn:02602458v	go-off-half-cocked
wn:02602458v	go-off-at-half-cock
wn:02602685v	slam-dunk
wn:02602898v	baby-sit
wn:02603056v	unite
wn:02603056v	unify
wn:02603299v	fix
wn:02603424v	straiten
wn:02603424v	distress
wn:02603567v	administer
wn:02603699v	exist
wn:02603699v	be
wn:02604100v	preexist
wn:02604305v	kick-around
wn:02604305v	knock-about
wn:02604305v	kick-about
wn:02604477v	coexist
wn:02604618v	coexist
wn:02604760v	be
wn:02607432v	account
wn:02607658v	cut-across
wn:02607830v	stretch
wn:02607830v	stretch-along
wn:02608004v	neighbor
wn:02608004v	neighbour
wn:02608176v	neighbor
wn:02608176v	neighbour
wn:02608347v	begin
wn:02608347v	start
wn:02608823v	begin
wn:02608823v	start
wn:02609203v	begin
wn:02609439v	set-in
wn:02609439v	kick-in
wn:02609614v	dawn
wn:02609764v	end
wn:02609764v	stop
wn:02609764v	finish
wn:02609764v	terminate
wn:02609764v	cease
wn:02610628v	conclude
wn:02610628v	close
wn:02610845v	turn-out
wn:02610845v	come-out
wn:02611002v	eventuate
wn:02611106v	work-out
wn:02611373v	stand
wn:02611630v	specify
wn:02611630v	define
wn:02611630v	delineate
wn:02611630v	delimit
wn:02611630v	delimitate
wn:02611827v	redefine
wn:02611976v	fall
wn:02611976v	shine
wn:02611976v	strike
wn:02612234v	run
wn:02612368v	occur
wn:02612610v	collocate
wn:02612762v	attend
wn:02612762v	go-to
wn:02613140v	sit-in
wn:02613275v	worship
wn:02613487v	offer
wn:02613487v	offer-up
wn:02613672v	miss
wn:02613860v	cut
wn:02613860v	skip
wn:02614023v	bunk-off
wn:02614023v	play-hooky
wn:02614181v	be
wn:02614181v	live
wn:02614387v	live
wn:02614812v	dissipate
wn:02614970v	live
wn:02615140v	swing
wn:02615300v	unlive
wn:02615300v	live-down
wn:02615451v	wanton
wn:02615580v	vegetate
wn:02615739v	pig
wn:02615739v	pig-it
wn:02615880v	bushwhack
wn:02616012v	buccaneer
wn:02616118v	bachelor
wn:02616118v	bach
wn:02616236v	eke-out
wn:02616386v	be
wn:02616542v	rusticate
wn:02616713v	exist
wn:02616713v	survive
wn:02616713v	live
wn:02616713v	subsist
wn:02617083v	breathe
wn:02617196v	indwell
wn:02617338v	freewheel
wn:02617338v	drift
wn:02617567v	do
wn:02617567v	fare
wn:02617567v	make-out
wn:02617567v	come
wn:02617567v	get-along
wn:02617798v	go
wn:02618001v	go
wn:02618149v	survive
wn:02618149v	last
wn:02618149v	live
wn:02618149v	live-on
wn:02618149v	go
wn:02618149v	endure
wn:02618149v	hold-up
wn:02618149v	hold-out
wn:02618688v	stand-up
wn:02618688v	hold-up
wn:02618688v	hold-water
wn:02618877v	perennate
wn:02619020v	live-out
wn:02619122v	last-out
wn:02619122v	stay
wn:02619122v	ride-out
wn:02619122v	outride
wn:02619291v	outstay
wn:02619424v	visit
wn:02619612v	make-sense
wn:02619612v	add-up
wn:02619739v	outlive
wn:02619739v	outlast
wn:02619739v	survive
wn:02619924v	survive
wn:02619924v	pull-through
wn:02619924v	pull-round
wn:02619924v	come-through
wn:02619924v	make-it
wn:02620213v	fall
wn:02620466v	succumb
wn:02620466v	yield
wn:02620587v	constitute
wn:02620587v	represent
wn:02620587v	make-up
wn:02620587v	comprise
wn:02620587v	be
wn:02621133v	make
wn:02621244v	compose
wn:02621395v	form
wn:02621395v	constitute
wn:02621395v	make
wn:02621706v	chelate
wn:02621853v	separate
wn:02621853v	divide
wn:02622033v	hang-together
wn:02622033v	interdepend
wn:02622234v	connect
wn:02622234v	link
wn:02622234v	link-up
wn:02622234v	join
wn:02622234v	unite
wn:02622637v	articulate
wn:02622812v	intercommunicate
wn:02622969v	complect
wn:02622969v	interconnect
wn:02622969v	interlink
wn:02623194v	bridge
wn:02623194v	bridge-over
wn:02623346v	tide-over
wn:02623346v	bridge-over
wn:02623346v	keep-going
wn:02623529v	become
wn:02623731v	root
wn:02623906v	form
wn:02623906v	take-form
wn:02623906v	take-shape
wn:02623906v	spring
wn:02624128v	head
wn:02624263v	originate
wn:02624263v	arise
wn:02624263v	rise
wn:02624263v	develop
wn:02624263v	uprise
wn:02624263v	spring-up
wn:02624263v	grow
wn:02624806v	resurge
wn:02625016v	come-forth
wn:02625016v	emerge
wn:02625187v	break
wn:02625339v	come
wn:02625339v	follow
wn:02625521v	bead
wn:02625659v	reticulate
wn:02625786v	arise
wn:02625786v	come-up
wn:02625786v	bob-up
wn:02625916v	flocculate
wn:02626095v	flocculate
wn:02626274v	nucleate
wn:02626405v	well-up
wn:02626405v	swell
wn:02626604v	become
wn:02626604v	turn
wn:02626934v	turn
wn:02627221v	carbonate
wn:02627363v	come
wn:02627363v	add-up
wn:02627363v	amount
wn:02627555v	aggregate
wn:02627666v	originate-in
wn:02627753v	stem
wn:02627934v	necessitate
wn:02627934v	ask
wn:02627934v	postulate
wn:02627934v	need
wn:02627934v	require
wn:02627934v	take
wn:02627934v	involve
wn:02627934v	call-for
wn:02627934v	demand
wn:02628647v	govern
wn:02628832v	draw
wn:02628961v	cost
wn:02629111v	cry-out-for
wn:02629111v	cry-for
wn:02629256v	obviate
wn:02629256v	rid-of
wn:02629256v	eliminate
wn:02629390v	preclude
wn:02629390v	rule-out
wn:02629390v	close-out
wn:02629535v	incorporate
wn:02629535v	contain
wn:02629535v	comprise
wn:02629793v	embrace
wn:02629793v	encompass
wn:02629793v	comprehend
wn:02629793v	cover
wn:02630189v	have
wn:02630189v	feature
wn:02630734v	carry
wn:02630871v	bear
wn:02631005v	give-off
wn:02631163v	unite
wn:02631163v	combine
wn:02631349v	star
wn:02631537v	co-star
wn:02631659v	sport
wn:02631659v	feature
wn:02631659v	boast
wn:02631856v	exhibit
wn:02632035v	phosphoresce
wn:02632167v	possess
wn:02632353v	miss
wn:02632353v	lack
wn:02632567v	want
wn:02632838v	miss
wn:02632940v	include
wn:02633218v	involve
wn:02633356v	consist
wn:02633356v	comprise
wn:02633534v	equate
wn:02633534v	correspond
wn:02633714v	exclude
wn:02633881v	prove
wn:02633881v	turn-out
wn:02633881v	turn-up
wn:02634133v	turn-out
wn:02634265v	result
wn:02634265v	ensue
wn:02634567v	be-due
wn:02634567v	flow-from
wn:02634667v	subsume
wn:02634808v	entail
wn:02634808v	implicate
wn:02635033v	account-for
wn:02635189v	entail
wn:02635189v	imply
wn:02635189v	mean
wn:02635420v	compel
wn:02635547v	necessitate
wn:02635659v	leave
wn:02635659v	result
wn:02635659v	lead
wn:02635956v	lead
wn:02636132v	imply
wn:02636132v	involve
wn:02636325v	carry
wn:02636516v	carry
wn:02636810v	get-into
wn:02636810v	tangle-with
wn:02636921v	incriminate
wn:02636921v	imply
wn:02636921v	inculpate
wn:02637202v	bide
wn:02637202v	abide
wn:02637202v	stay
wn:02637466v	overstay
wn:02637466v	outstay
wn:02637592v	remain
wn:02637938v	wait
wn:02638206v	kick-one's-heels
wn:02638206v	cool-one's-heels
wn:02638444v	stand-by
wn:02638444v	stick-around
wn:02638444v	stick-about
wn:02638630v	stand-by
wn:02638630v	stick-by
wn:02638630v	stick
wn:02638630v	adhere
