wn:02459173v	domiciliate%2:41:00::
wn:02459532v	rehouse%2:41:00::
wn:02459633v	home%2:41:00::
wn:02459799v	kennel%2:41:00::
wn:02459915v	stable%2:41:00::
wn:02460070v	stall%2:41:00::
wn:02460199v	rent%2:41:01::
wn:02460199v	lease%2:41:00::
wn:02460483v	tenant%2:41:00::
wn:02460619v	rent%2:41:00::
wn:02460619v	hire%2:41:01::
wn:02460619v	charter%2:41:01::
wn:02460619v	lease%2:41:01::
wn:02460883v	subcontract%2:41:00::
wn:02461063v	subcontract%2:41:01::
wn:02461063v	farm_out%2:41:00::
wn:02461063v	job%2:41:03::
wn:02461314v	vote%2:41:13::
wn:02461807v	write_in%2:41:00::
wn:02462030v	turn_thumbs_down%2:41:00::
wn:02462030v	vote_down%2:41:02::
wn:02462201v	vote%2:41:12::
wn:02462386v	vote%2:41:11::
wn:02462580v	vote%2:41:10::
wn:02462858v	bullet_vote%2:41:00::
wn:02462997v	outvote%2:41:00::
wn:02463141v	ballot%2:41:00::
wn:02463298v	poll%2:41:01::
wn:02463426v	abstain%2:41:00::
wn:02463510v	avoid%2:41:03::
wn:02463704v	fiddle%2:41:00::
wn:02463704v	shirk%2:41:01::
wn:02463704v	shrink_from%2:41:00::
wn:02463704v	goldbrick%2:41:00::
wn:02463990v	scrimshank%2:41:00::
wn:02464132v	malinger%2:41:00::
wn:02464132v	skulk%2:41:00::
wn:02464342v	slack%2:41:00::
wn:02464481v	turn_a_trick%2:41:00::
wn:02464583v	spare%2:41:00::
wn:02464583v	save%2:41:05::
wn:02464725v	favor%2:41:01::
wn:02464725v	favour%2:41:01::
wn:02464866v	sign%2:41:00::
wn:02464866v	ratify%2:41:00::
wn:02465145v	co-sign%2:41:00::
wn:02465145v	cosign%2:41:00::
wn:02465297v	probate%2:41:00::
wn:02465494v	boycott%2:41:00::
wn:02465658v	ostracize%2:41:00::
wn:02465658v	ostracise%2:41:00::
wn:02465939v	dismiss%2:41:01::
wn:02465939v	send_packing%2:41:00::
wn:02465939v	send_away%2:41:01::
wn:02465939v	drop%2:41:00::
wn:02466134v	patronize%2:41:00::
wn:02466134v	patronise%2:41:00::
wn:02466134v	shop%2:41:00::
wn:02466134v	shop_at%2:41:00::
wn:02466134v	buy_at%2:41:00::
wn:02466134v	frequent%2:41:00::
wn:02466134v	sponsor%2:41:00::
wn:02466496v	filibuster%2:41:00::
wn:02466670v	legislate%2:41:00::
wn:02466670v	pass%2:41:02::
wn:02467003v	liberalize%2:41:00::
wn:02467003v	liberalise%2:41:00::
wn:02467203v	liberalize%2:41:01::
wn:02467203v	liberalise%2:41:01::
wn:02467399v	decontrol%2:41:00::
wn:02467516v	gerrymander%2:41:00::
wn:02467662v	divide%2:41:00::
wn:02467662v	split%2:41:03::
wn:02467662v	split_up%2:41:02::
wn:02467662v	separate%2:41:01::
wn:02467662v	dissever%2:41:00::
wn:02467662v	carve_up%2:41:00::
wn:02468261v	sectionalize%2:41:00::
wn:02468261v	sectionalise%2:41:00::
wn:02468465v	hive_off%2:41:00::
wn:02468618v	triangulate%2:41:00::
wn:02468793v	unitize%2:41:00::
wn:02468793v	unitise%2:41:00::
wn:02468965v	lot%2:41:00::
wn:02469085v	parcel%2:41:00::
wn:02469274v	sliver%2:41:00::
wn:02469274v	splinter%2:41:01::
wn:02469443v	paragraph%2:41:00::
wn:02469596v	canton%2:41:00::
wn:02469711v	balkanize%2:41:00::
wn:02469711v	balkanise%2:41:00::
wn:02469835v	unite%2:41:00::
wn:02469835v	unify%2:41:00::
wn:02470175v	consociate%2:41:00::
wn:02470175v	associate%2:41:00::
wn:02470518v	walk%2:41:01::
wn:02470685v	band_together%2:41:00::
wn:02470685v	confederate%2:41:00::
wn:02470893v	reunify%2:41:00::
wn:02470893v	reunite%2:41:01::
wn:02471087v	register%2:41:01::
wn:02471203v	matriculate%2:41:00::
wn:02471327v	enroll%2:41:00::
wn:02471327v	inscribe%2:41:00::
wn:02471327v	enter%2:41:06::
wn:02471327v	enrol%2:41:00::
wn:02471327v	recruit%2:41:01::
wn:02471690v	register%2:41:00::
wn:02472033v	cross-file%2:41:00::
wn:02472033v	register%2:41:05::
wn:02472223v	list%2:41:00::
wn:02472495v	inventory%2:41:00::
wn:02472495v	take_stock%2:41:00::
wn:02472495v	stock-take%2:41:00::
wn:02472703v	empanel%2:41:00::
wn:02472703v	impanel%2:41:00::
wn:02472817v	index%2:41:00::
wn:02472958v	cross-index%2:41:00::
wn:02473143v	blacklist%2:41:00::
wn:02473331v	post%2:41:00::
wn:02473431v	veto%2:41:00::
wn:02473431v	blackball%2:41:01::
wn:02473431v	negative%2:41:00::
wn:02473688v	kill%2:41:01::
wn:02473688v	shoot_down%2:41:00::
wn:02473688v	defeat%2:41:00::
wn:02473688v	vote_down%2:41:00::
wn:02473688v	vote_out%2:41:00::
wn:02473890v	vote%2:41:09::
wn:02473981v	empower%2:41:00::
wn:02473981v	authorise%2:41:00::
wn:02473981v	authorize%2:41:00::
wn:02474239v	endow%2:41:00::
wn:02474239v	indue%2:41:00::
wn:02474239v	gift%2:41:00::
wn:02474239v	empower%2:41:01::
wn:02474239v	invest%2:41:03::
wn:02474239v	endue%2:41:00::
wn:02474446v	cover%2:41:08::
wn:02474603v	confirm%2:41:00::
wn:02474780v	covenant%2:41:00::
wn:02474958v	bar_mitzvah%2:41:00::
wn:02475109v	bat_mitzvah%2:41:00::
wn:02475261v	commission%2:41:00::
wn:02475401v	commission%2:41:01::
wn:02475535v	accredit%2:41:00::
wn:02475535v	recognize%2:41:00::
wn:02475535v	recognise%2:41:00::
wn:02475772v	accredit%2:41:01::
wn:02475922v	appoint%2:41:00::
wn:02475922v	charge%2:41:00::
wn:02476385v	create%2:41:00::
wn:02476518v	confirm%2:41:01::
wn:02476731v	defrock%2:41:00::
wn:02476731v	unfrock%2:41:00::
wn:02476846v	disenfranchise%2:41:00::
wn:02476846v	disfranchise%2:41:00::
wn:02477011v	enfranchise%2:41:00::
wn:02477135v	affranchise%2:41:00::
wn:02477135v	enfranchise%2:41:01::
wn:02477334v	cancel%2:41:00::
wn:02477334v	strike_down%2:41:00::
wn:02477655v	write_off%2:41:00::
wn:02477755v	cancel%2:41:03::
wn:02477755v	call_off%2:41:00::
wn:02477755v	scratch%2:41:00::
wn:02477755v	scrub%2:41:00::
wn:02478059v	invalidate%2:41:00::
wn:02478059v	annul%2:41:00::
wn:02478059v	quash%2:41:01::
wn:02478059v	void%2:41:00::
wn:02478059v	avoid%2:41:00::
wn:02478059v	nullify%2:41:00::
wn:02478469v	break%2:41:10::
wn:02478584v	abrogate%2:41:00::
wn:02478701v	validate%2:41:00::
wn:02478701v	formalize%2:41:01::
wn:02478701v	formalise%2:41:01::
wn:02478936v	formalize%2:41:00::
wn:02478936v	formalise%2:41:00::
wn:02479154v	sanction%2:41:01::
wn:02479323v	issue%2:41:00::
wn:02479323v	supply%2:41:00::
wn:02479701v	reissue%2:41:00::
wn:02479853v	reticulate%2:41:00::
wn:02479990v	distribute%2:41:00::
wn:02480216v	recall%2:41:00::
wn:02480448v	retire%2:41:04::
wn:02480588v	disbar%2:41:00::
wn:02480803v	commission%2:41:02::
wn:02480923v	outlaw%2:41:00::
wn:02480923v	criminalize%2:41:00::
wn:02480923v	criminalise%2:41:00::
wn:02480923v	illegalize%2:41:00::
wn:02480923v	illegalise%2:41:00::
wn:02481231v	monetize%2:41:00::
wn:02481231v	monetise%2:41:00::
wn:02481436v	legalize%2:41:00::
wn:02481436v	legalise%2:41:00::
wn:02481436v	decriminalize%2:41:00::
wn:02481436v	decriminalise%2:41:00::
wn:02481436v	legitimize%2:41:00::
wn:02481436v	legitimise%2:41:00::
wn:02481436v	legitimate%2:41:00::
wn:02481436v	legitimatize%2:41:00::
wn:02481436v	legitimatise%2:41:00::
wn:02481819v	trust%2:41:00::
wn:02481900v	desegregate%2:41:00::
wn:02481900v	integrate%2:41:00::
wn:02481900v	mix%2:41:00::
wn:02482139v	segregate%2:41:00::
wn:02482425v	murder%2:41:00::
wn:02482425v	slay%2:41:00::
wn:02482425v	hit%2:41:00::
wn:02482425v	dispatch%2:41:01::
wn:02482425v	bump_off%2:41:00::
wn:02482425v	off%2:41:00::
wn:02482425v	polish_off%2:41:00::
wn:02482425v	remove%2:41:01::
wn:02482784v	burke%2:41:00::
wn:02482889v	bench%2:41:00::
wn:02483000v	assassinate%2:41:00::
wn:02483267v	execute%2:41:00::
wn:02483267v	put_to_death%2:41:00::
wn:02483564v	draw%2:41:13::
wn:02483564v	quarter%2:41:00::
wn:02483564v	draw_and_quarter%2:41:00::
wn:02483828v	pillory%2:41:00::
wn:02483941v	pillory%2:41:01::
wn:02483941v	gibbet%2:41:01::
wn:02484049v	crucify%2:41:00::
wn:02484208v	execute%2:41:01::
wn:02484397v	lynch%2:41:00::
wn:02484570v	shoot%2:41:00::
wn:02484570v	pip%2:41:00::
wn:02484771v	flight%2:41:00::
wn:02484875v	pick_off%2:41:00::
wn:02484957v	electrocute%2:41:00::
wn:02484957v	fry%2:41:00::
wn:02485135v	electrocute%2:41:01::
wn:02485322v	burn%2:41:00::
wn:02485451v	hang%2:41:00::
wn:02485451v	string_up%2:41:00::
wn:02485631v	halter%2:41:00::
wn:02485731v	gibbet%2:41:00::
wn:02485844v	date%2:41:00::
wn:02486060v	double-date%2:41:00::
wn:02486232v	go_steady%2:41:00::
wn:02486232v	go_out%2:41:00::
wn:02486232v	date%2:41:01::
wn:02486232v	see%2:41:00::
wn:02486534v	pick_up%2:41:00::
wn:02486693v	ask_out%2:41:00::
wn:02486693v	invite_out%2:41:00::
wn:02486693v	take_out%2:41:00::
wn:02486822v	reunite%2:41:00::
wn:02486932v	meet%2:41:01::
wn:02486932v	get_together%2:41:01::
wn:02487226v	rendezvous%2:41:00::
wn:02487368v	stick_together%2:41:00::
wn:02487368v	stay_together%2:41:00::
wn:02487573v	visit%2:41:00::
wn:02487573v	call_in%2:41:00::
wn:02487573v	call%2:41:00::
wn:02487901v	call%2:41:12::
wn:02488056v	pay%2:41:00::
wn:02488168v	send_in%2:41:00::
wn:02488304v	see%2:41:11::
wn:02488488v	see%2:41:12::
wn:02488641v	drop_by%2:41:00::
wn:02488641v	drop_in%2:41:00::
wn:02488641v	come_by%2:41:00::
wn:02488834v	marry%2:41:00::
wn:02488834v	get_married%2:41:00::
wn:02488834v	wed%2:41:00::
wn:02488834v	conjoin%2:41:00::
wn:02488834v	hook_up_with%2:41:00::
wn:02488834v	get_hitched_with%2:41:00::
wn:02488834v	espouse%2:41:00::
wn:02489183v	inmarry%2:41:00::
wn:02489363v	mismarry%2:41:00::
wn:02489456v	marry%2:41:01::
wn:02489456v	wed%2:41:01::
wn:02489456v	tie%2:41:00::
wn:02489456v	splice%2:41:00::
wn:02489748v	solemnize%2:41:01::
wn:02489748v	solemnise%2:41:01::
wn:02489916v	wive%2:41:00::
wn:02490004v	wive%2:41:01::
wn:02490090v	intermarry%2:41:00::
wn:02490247v	remarry%2:41:00::
wn:02490430v	pair%2:41:00::
wn:02490430v	pair_off%2:41:00::
wn:02490430v	partner_off%2:41:00::
wn:02490430v	couple%2:41:00::
wn:02490634v	divorce%2:41:00::
wn:02490634v	split_up%2:41:00::
wn:02490877v	celebrate%2:41:00::
wn:02490877v	fete%2:41:00::
wn:02491262v	jubilate%2:41:00::
wn:02491383v	revel%2:41:00::
wn:02491383v	racket%2:41:00::
wn:02491383v	make_whoopie%2:41:00::
wn:02491383v	make_merry%2:41:00::
wn:02491383v	make_happy%2:41:00::
wn:02491383v	whoop_it_up%2:41:00::
wn:02491383v	jollify%2:41:00::
wn:02491383v	wassail%2:41:00::
wn:02491851v	party%2:41:00::
wn:02492054v	rave%2:41:00::
wn:02492198v	entertain%2:41:00::
wn:02492362v	amuse%2:41:00::
wn:02492362v	divert%2:41:00::
wn:02492362v	disport%2:41:00::
wn:02492584v	take_in%2:41:00::
wn:02492694v	slum%2:41:00::
wn:02493030v	visit%2:41:02::
wn:02493030v	see%2:41:10::
wn:02493260v	carouse%2:41:00::
wn:02493260v	roister%2:41:00::
wn:02493260v	riot%2:41:01::
wn:02493511v	receive%2:41:00::
wn:02493666v	ban%2:41:00::
wn:02493666v	censor%2:41:00::
wn:02493876v	embargo%2:41:01::
wn:02494047v	free%2:41:01::
wn:02494047v	release%2:41:01::
wn:02494259v	bail_out%2:41:00::
wn:02494356v	imprison%2:41:00::
wn:02494356v	incarcerate%2:41:00::
wn:02494356v	lag%2:41:00::
wn:02494356v	immure%2:41:00::
wn:02494356v	put_behind_bars%2:41:00::
wn:02494356v	jail%2:41:00::
wn:02494356v	jug%2:41:00::
wn:02494356v	gaol%2:41:00::
wn:02494356v	put_away%2:41:00::
wn:02494356v	remand%2:41:00::
wn:02494850v	raid%2:41:00::
wn:02494850v	bust%2:41:00::
wn:02495038v	confine%2:41:00::
wn:02495038v	detain%2:41:00::
wn:02495387v	intern%2:41:02::
wn:02495592v	bind_over%2:41:00::
wn:02495817v	imprison%2:41:01::
wn:02496036v	cage%2:41:00::
wn:02496036v	cage_in%2:41:00::
wn:02496185v	trap%2:41:00::
wn:02496185v	pin_down%2:41:00::
wn:02496388v	keep_in%2:41:00::
wn:02496498v	manumit%2:41:00::
wn:02496498v	emancipate%2:41:00::
wn:02496696v	enslave%2:41:00::
wn:02496816v	subjugate%2:41:00::
wn:02496816v	subject%2:41:00::
wn:02497062v	liberate%2:41:00::
wn:02497062v	set_free%2:41:02::
wn:02497400v	emancipate%2:41:01::
wn:02497400v	liberate%2:41:01::
wn:02497586v	appeal%2:41:00::
wn:02497824v	appeal%2:41:04::
wn:02497992v	arraign%2:41:00::
wn:02498136v	book%2:41:00::
wn:02498320v	reserve%2:41:00::
wn:02498320v	hold%2:41:00::
wn:02498320v	book%2:41:01::
wn:02498716v	ticket%2:41:00::
wn:02498716v	fine%2:41:00::
wn:02498987v	amerce%2:41:01::
wn:02499172v	court-martial%2:41:01::
wn:02499312v	expatriate%2:41:00::
wn:02499312v	deport%2:41:00::
wn:02499312v	exile%2:41:00::
wn:02499629v	punish%2:41:00::
wn:02499629v	penalize%2:41:00::
wn:02499629v	penalise%2:41:00::
wn:02500144v	castigate%2:41:00::
wn:02500265v	amerce%2:41:00::
wn:02500397v	get_it%2:41:00::
wn:02500489v	catch_it%2:41:00::
wn:02500619v	victimize%2:41:00::
wn:02500619v	victimise%2:41:00::
wn:02500775v	scourge%2:41:00::
wn:02500902v	hear%2:41:00::
wn:02500902v	try%2:41:05::
wn:02501159v	rehear%2:41:00::
wn:02501159v	retry%2:41:06::
wn:02501278v	judge%2:41:09::
wn:02501278v	adjudicate%2:41:03::
wn:02501278v	try%2:41:06::
wn:02501738v	expel%2:41:00::
wn:02501738v	throw_out%2:41:01::
wn:02501738v	kick_out%2:41:01::
wn:02502037v	suspend%2:41:00::
wn:02502037v	debar%2:41:05::
wn:02502232v	send_down%2:41:00::
wn:02502232v	rusticate%2:41:01::
wn:02502387v	repatriate%2:41:00::
wn:02502536v	admit%2:41:01::
wn:02502536v	allow_in%2:41:00::
wn:02502536v	let_in%2:41:02::
wn:02502536v	intromit%2:41:00::
wn:02502916v	reject%2:41:00::
wn:02502916v	turn_down%2:41:00::
wn:02502916v	turn_away%2:41:00::
wn:02502916v	refuse%2:41:00::
wn:02503212v	readmit%2:41:00::
wn:02503365v	extradite%2:41:00::
wn:02503365v	deliver%2:41:00::
wn:02503365v	deport%2:41:01::
wn:02503633v	repatriate%2:41:01::
wn:02503803v	banish%2:41:00::
wn:02503803v	relegate%2:41:01::
wn:02503803v	bar%2:41:00::
wn:02504017v	banish%2:41:01::
wn:02504017v	ban%2:41:01::
wn:02504017v	ostracize%2:41:01::
wn:02504017v	ostracise%2:41:01::
wn:02504017v	shun%2:41:00::
wn:02504017v	cast_out%2:41:00::
wn:02504017v	blackball%2:41:00::
wn:02504280v	banish%2:41:02::
wn:02504280v	ban%2:41:02::
wn:02504416v	rusticate%2:41:00::
wn:02504562v	coerce%2:41:00::
wn:02504562v	hale%2:41:00::
wn:02504562v	squeeze%2:41:01::
wn:02504562v	pressure%2:41:00::
wn:02504562v	force%2:41:00::
wn:02505141v	turn_up_the_heat%2:41:00::
wn:02505141v	turn_up_the_pressure%2:41:00::
wn:02505358v	drive%2:41:02::
wn:02505606v	bludgeon%2:41:00::
wn:02505807v	steamroller%2:41:01::
wn:02505807v	steamroll%2:41:01::
wn:02506068v	squeeze_for%2:41:00::
wn:02506181v	dragoon%2:41:00::
wn:02506181v	sandbag%2:41:02::
wn:02506181v	railroad%2:41:00::
wn:02506361v	terrorize%2:41:00::
wn:02506361v	terrorise%2:41:00::
wn:02506546v	compel%2:41:00::
wn:02506546v	oblige%2:41:00::
wn:02506546v	obligate%2:41:00::
wn:02506924v	clamor%2:41:00::
wn:02507093v	condemn%2:41:00::
wn:02507278v	bring_oneself%2:41:00::
wn:02507464v	trouble_oneself%2:41:00::
wn:02507464v	trouble%2:41:01::
wn:02507464v	bother%2:41:00::
wn:02507464v	inconvenience_oneself%2:41:00::
wn:02507736v	trouble%2:41:00::
wn:02507736v	put_out%2:41:00::
wn:02507736v	inconvenience%2:41:01::
wn:02507736v	disoblige%2:41:00::
wn:02507736v	discommode%2:41:00::
wn:02507736v	incommode%2:41:00::
wn:02507736v	bother%2:41:01::
wn:02508078v	shame%2:41:01::
wn:02508245v	stigmatize%2:41:00::
wn:02508245v	stigmatise%2:41:00::
wn:02508245v	brand%2:41:00::
wn:02508245v	denounce%2:41:00::
wn:02508245v	mark%2:41:00::
wn:02508663v	brand%2:41:01::
wn:02508803v	classify%2:41:00::
wn:02508977v	taboo%2:41:00::
wn:02509107v	declassify%2:41:00::
wn:02509287v	restrict%2:41:00::
wn:02509552v	train%2:41:03::
wn:02509705v	trellis%2:41:00::
wn:02509820v	scant%2:41:00::
wn:02509820v	skimp%2:41:01::
wn:02509919v	localize%2:41:00::
wn:02509919v	localise%2:41:00::
wn:02510071v	derestrict%2:41:00::
wn:02510184v	pull_the_plug%2:41:00::
wn:02510337v	control%2:41:01::
wn:02510337v	hold_in%2:41:00::
wn:02510337v	hold%2:41:15::
wn:02510337v	contain%2:41:00::
wn:02510337v	check%2:41:08::
wn:02510337v	curb%2:41:00::
wn:02510337v	moderate%2:41:00::
wn:02510905v	catch%2:41:13::
wn:02511075v	bate%2:41:00::
wn:02511276v	indulge%2:41:01::
wn:02511424v	thermostat%2:41:00::
wn:02511551v	regulate%2:41:01::
wn:02511551v	regularize%2:41:00::
wn:02511551v	regularise%2:41:00::
wn:02511551v	order%2:41:01::
wn:02511551v	govern%2:41:02::
wn:02512005v	deregulate%2:41:00::
wn:02512150v	zone%2:41:00::
wn:02512150v	district%2:41:00::
wn:02512305v	discriminate%2:41:12::
wn:02512305v	separate%2:41:00::
wn:02512305v	single_out%2:41:00::
wn:02512666v	redline%2:41:00::
wn:02512808v	stratify%2:41:00::
wn:02513048v	stratify%2:41:01::
wn:02513268v	advantage%2:41:00::
wn:02513460v	disadvantage%2:41:00::
wn:02513460v	disfavor%2:41:00::
wn:02513460v	disfavour%2:41:00::
wn:02513742v	prejudice%2:41:00::
wn:02513879v	aggrieve%2:41:00::
wn:02513989v	wrong%2:41:00::
wn:02514187v	treat%2:41:00::
wn:02514187v	handle%2:41:03::
wn:02514187v	do_by%2:41:00::
wn:02514704v	handle_with_kid_gloves%2:41:00::
wn:02514881v	fall_all_over%2:41:00::
wn:02515080v	criminalize%2:41:02::
wn:02515194v	nurse%2:41:03::
wn:02515443v	strong-arm%2:41:00::
wn:02515583v	ride_roughshod%2:41:00::
wn:02515583v	run_roughshod%2:41:00::
wn:02515727v	upstage%2:41:00::
wn:02515828v	rough-house%2:41:00::
wn:02515934v	brutalize%2:41:00::
wn:02515934v	brutalise%2:41:00::
wn:02516107v	do_well_by%2:41:00::
wn:02516255v	gloss_over%2:41:00::
wn:02516255v	skate_over%2:41:00::
wn:02516255v	smooth_over%2:41:00::
wn:02516255v	slur_over%2:41:00::
wn:02516255v	skimp_over%2:41:00::
wn:02516437v	skimp%2:41:00::
wn:02516437v	scant%2:41:01::
wn:02516594v	mistreat%2:41:00::
wn:02516594v	maltreat%2:41:00::
wn:02516594v	abuse%2:41:00::
wn:02516594v	ill-use%2:41:00::
wn:02516594v	step%2:41:00::
wn:02516594v	ill-treat%2:41:00::
wn:02516978v	kick_around%2:41:00::
wn:02517112v	sandbag%2:41:00::
wn:02517202v	misbehave%2:41:00::
wn:02517202v	misconduct%2:41:02::
wn:02517202v	misdemean%2:41:00::
wn:02517443v	fall_from_grace%2:41:00::
wn:02517655v	act_up%2:41:00::
wn:02517655v	carry_on%2:41:02::
wn:02517827v	condescend%2:41:12::
wn:02517827v	stoop%2:41:12::
wn:02517827v	lower_oneself%2:41:12::
wn:02518043v	hugger_mugger%2:41:00::
wn:02518161v	behave%2:41:01::
wn:02518161v	acquit%2:41:00::
wn:02518161v	bear%2:41:00::
wn:02518161v	deport%2:41:02::
wn:02518161v	conduct%2:41:01::
wn:02518161v	comport%2:41:01::
wn:02518161v	carry%2:41:01::
wn:02518625v	walk_around%2:41:00::
wn:02518839v	walk%2:41:00::
wn:02518956v	sauce%2:41:00::
wn:02519055v	assert_oneself%2:41:00::
wn:02519183v	pose%2:41:00::
wn:02519183v	posture%2:41:00::
wn:02519494v	attitudinize%2:41:00::
wn:02519494v	attitudinise%2:41:00::
wn:02519666v	behave%2:41:00::
wn:02519666v	comport%2:41:00::
wn:02519890v	footle%2:41:00::
wn:02519991v	right%2:41:00::
wn:02519991v	compensate%2:41:00::
wn:02519991v	redress%2:41:00::
wn:02519991v	correct%2:41:01::
wn:02520360v	over-correct%2:41:00::
wn:02520360v	overcompensate%2:41:00::
wn:02520509v	expiate%2:41:00::
wn:02520509v	aby%2:41:00::
wn:02520509v	abye%2:41:00::
wn:02520509v	atone%2:41:12::
wn:02520730v	make_up%2:41:00::
wn:02520730v	catch_up_with%2:41:00::
wn:02520997v	control%2:41:02::
wn:02520997v	verify%2:41:00::
wn:02521284v	indict%2:41:00::
wn:02521410v	protest%2:41:00::
wn:02521410v	resist%2:41:02::
wn:02521410v	dissent%2:41:00::
wn:02521816v	demonstrate%2:41:00::
wn:02521816v	march%2:41:00::
wn:02522153v	picket%2:41:00::
wn:02522319v	fail%2:41:12::
wn:02522581v	breeze_through%2:41:00::
wn:02522581v	ace%2:41:00::
wn:02522581v	pass_with_flying_colors%2:41:00::
wn:02522581v	sweep_through%2:41:00::
wn:02522581v	sail_through%2:41:00::
wn:02522581v	nail%2:41:00::
wn:02522864v	pull_off%2:41:00::
wn:02522864v	negociate%2:41:02::
wn:02522864v	bring_off%2:41:00::
wn:02522864v	carry_off%2:41:00::
wn:02522864v	manage%2:41:09::
wn:02523221v	do%2:41:03::
wn:02523221v	manage%2:41:02::
wn:02523351v	pass%2:41:04::
wn:02523351v	clear%2:41:01::
wn:02523521v	fail%2:41:01::
wn:02523521v	flunk%2:41:00::
wn:02523521v	bomb%2:41:00::
wn:02523521v	flush_it%2:41:00::
wn:02523784v	fail%2:41:07::
wn:02523953v	pass%2:41:07::
wn:02524171v	succeed%2:41:00::
wn:02524171v	win%2:41:04::
wn:02524171v	come_through%2:41:00::
wn:02524171v	bring_home_the_bacon%2:41:00::
wn:02524171v	deliver_the_goods%2:41:00::
wn:02524739v	luck_out%2:41:00::
wn:02524739v	hit_the_jackpot%2:41:00::
wn:02524897v	nail_down%2:41:00::
wn:02524897v	nail%2:41:01::
wn:02524897v	peg%2:41:00::
wn:02525044v	pass%2:41:08::
wn:02525044v	make_it%2:41:05::
wn:02525312v	run%2:41:01::
wn:02525447v	work%2:41:03::
wn:02525447v	act%2:41:06::
wn:02525868v	overreach%2:41:00::
wn:02525985v	pan_out%2:41:00::
wn:02526085v	achieve%2:41:00::
wn:02526085v	accomplish%2:41:00::
wn:02526085v	attain%2:41:00::
wn:02526085v	reach%2:41:00::
wn:02526509v	begin%2:41:00::
wn:02526811v	come_to%2:41:00::
wn:02526811v	strike%2:41:02::
wn:02526934v	culminate%2:41:00::
wn:02527085v	compass%2:41:00::
wn:02527294v	average%2:41:00::
wn:02527431v	wangle%2:41:00::
wn:02527431v	finagle%2:41:00::
wn:02527431v	manage%2:41:08::
wn:02527651v	botch%2:41:00::
wn:02527651v	bodge%2:41:00::
wn:02527651v	bumble%2:41:00::
wn:02527651v	fumble%2:41:00::
wn:02527651v	botch_up%2:41:00::
wn:02527651v	muff%2:41:00::
wn:02527651v	blow%2:41:00::
wn:02527651v	flub%2:41:00::
wn:02527651v	screw_up%2:41:00::
wn:02527651v	ball_up%2:41:00::
wn:02527651v	spoil%2:41:02::
wn:02527651v	muck_up%2:41:00::
wn:02527651v	bungle%2:41:00::
wn:02527651v	fluff%2:41:00::
wn:02527651v	bollix%2:41:00::
wn:02527651v	bollix_up%2:41:00::
wn:02527651v	bollocks%2:41:00::
wn:02527651v	bollocks_up%2:41:00::
wn:02527651v	bobble%2:41:00::
wn:02527651v	mishandle%2:41:00::
wn:02527651v	louse_up%2:41:00::
wn:02527651v	foul_up%2:41:00::
wn:02527651v	mess_up%2:41:00::
wn:02527651v	fuck_up%2:41:00::
wn:02528380v	fail%2:41:00::
wn:02528380v	go_wrong%2:41:00::
wn:02528380v	miscarry%2:41:00::
wn:02528833v	strike_out%2:41:00::
wn:02528985v	fall%2:41:02::
wn:02529162v	shipwreck%2:41:01::
wn:02529284v	fail%2:41:02::
wn:02529284v	neglect%2:41:00::
wn:02529669v	choke%2:41:03::
wn:02529896v	muff%2:41:01::
wn:02530003v	fall_through%2:41:00::
wn:02530003v	fall_flat%2:41:00::
wn:02530003v	founder%2:41:00::
wn:02530003v	flop%2:41:00::
wn:02530167v	try%2:41:00::
wn:02530167v	seek%2:41:00::
wn:02530167v	attempt%2:41:00::
wn:02530167v	essay%2:41:00::
wn:02530167v	assay%2:41:00::
wn:02530770v	have_a_go%2:41:00::
wn:02530770v	give_it_a_try%2:41:01::
wn:02530936v	grope%2:41:00::
wn:02531088v	take_pains%2:41:00::
wn:02531088v	be_at_pains%2:41:00::
wn:02531199v	endeavor%2:41:00::
wn:02531199v	endeavour%2:41:00::
wn:02531199v	strive%2:41:00::
wn:02531500v	buck%2:41:01::
wn:02531625v	test%2:41:00::
wn:02531625v	prove%2:41:03::
wn:02531625v	try%2:41:01::
wn:02531625v	try_out%2:41:00::
